League,Match_Date,Matchweek,Home_Team,Home_Formation,Home_Score,Home_xG,Home_Goals,Home_Yellow_Cards,Home_Red_Cards,Away_Team,Away_Formation,Away_Score,Away_xG,Away_Goals,Away_Yellow_Cards,Away_Red_Cards,Game_URL,Team,Home_Away,Player,Player_Href,Player_Num,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG_Expected,npxG_Expected,xAG_Expected,SCA_SCA,GCA_SCA,Cmp_Passes,Att_Passes,Cmp_percent_Passes,PrgP_Passes,Carries_Carries,PrgC_Carries,Att_Take_Ons,Succ_Take_Ons
Ligue 1,8/22/2020,Ligue 1 (Matchweek 1),Dijon,4/3/2003,0,0.9,,0,0,Angers,4-1-4-1,1,1.5,Ismaël Traoré · 22&rsquor;,0,0,https://fbref.com/en/matches/9cbccb37/Dijon-Angers-August-22-2020-Ligue-1,Angers,Away,Sada Thioub,/en/players/f4bc42b1/Sada-Thioub,22,SEN,RM,25-082,90,0,0,0,0,4,0,0,0,45,0,1,3,0.2,0.2,0.4,7,1,26,30,86.7,1,33,2,5,3
Ligue 1,8/22/2020,Ligue 1 (Matchweek 1),Dijon,4/3/2003,0,0.9,,0,0,Angers,4-1-4-1,1,1.5,Ismaël Traoré · 22&rsquor;,0,0,https://fbref.com/en/matches/9cbccb37/Dijon-Angers-August-22-2020-Ligue-1,Angers,Away,Baptiste Santamaria,/en/players/5e22e2a4/Baptiste-Santamaria,18,FRA,DM,25-166,90,0,0,0,0,1,1,0,0,56,3,0,2,0,0,0,0,0,37,44,84.1,4,20,1,1,1
Ligue 1,8/22/2020,Ligue 1 (Matchweek 1),Dijon,4/3/2003,0,0.9,,0,0,Angers,4-1-4-1,1,1.5,Ismaël Traoré · 22&rsquor;,0,0,https://fbref.com/en/matches/9cbccb37/Dijon-Angers-August-22-2020-Ligue-1,Angers,Away,Souleyman Doumbia,/en/players/9daeac61/Souleyman-Doumbia,3,CIV,LB,23-333,66,0,0,0,0,0,0,0,0,70,1,1,3,0,0,0,1,0,52,63,82.5,1,31,0,1,1
Ligue 1,8/22/2020,Ligue 1 (Matchweek 1),Dijon,4/3/2003,0,0.9,,0,0,Angers,4-1-4-1,1,1.5,Ismaël Traoré · 22&rsquor;,0,0,https://fbref.com/en/matches/9cbccb37/Dijon-Angers-August-22-2020-Ligue-1,Angers,Away,Enzo Ebosse,/en/players/9ba7b4fa/Enzo-Ebosse,6,CMR,LB,21-164,24,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0.4,1,0,9,10,90,0,4,0,0,0
Ligue 1,8/22/2020,Ligue 1 (Matchweek 1),Dijon,4/3/2003,0,0.9,,0,0,Angers,4-1-4-1,1,1.5,Ismaël Traoré · 22&rsquor;,0,0,https://fbref.com/en/matches/9cbccb37/Dijon-Angers-August-22-2020-Ligue-1,Angers,Away,Romain Thomas,/en/players/275e2c51/Romain-Thomas,24,FRA,CB,32-071,90,0,0,0,0,0,0,0,0,65,4,1,1,0,0,0,0,0,52,56,92.9,0,29,0,0,0
Ligue 1,8/22/2020,Ligue 1 (Matchweek 1),Dijon,4/3/2003,0,0.9,,0,0,Angers,4-1-4-1,1,1.5,Ismaël Traoré · 22&rsquor;,0,0,https://fbref.com/en/matches/9cbccb37/Dijon-Angers-August-22-2020-Ligue-1,Angers,Away,Ismaël Traoré,/en/players/b666421b/Ismael-Traore,8,CIV,CB,34-004,90,1,0,0,0,2,1,0,0,57,1,1,0,0.2,0.2,0,2,0,44,48,91.7,1,30,0,1,0
Ligue 1,8/22/2020,Ligue 1 (Matchweek 1),Dijon,4/3/2003,0,0.9,,0,0,Angers,4-1-4-1,1,1.5,Ismaël Traoré · 22&rsquor;,0,0,https://fbref.com/en/matches/9cbccb37/Dijon-Angers-August-22-2020-Ligue-1,Angers,Away,Abdoulaye Bamba,/en/players/7fecbcdb/Abdoulaye-Bamba,25,CIV,RB,30-119,90,0,0,0,0,0,0,0,0,62,2,1,1,0,0,0.3,2,0,37,51,72.5,7,26,0,0,0
Ligue 1,8/22/2020,Ligue 1 (Matchweek 1),Dijon,4/3/2003,0,0.9,,0,0,Angers,4-1-4-1,1,1.5,Ismaël Traoré · 22&rsquor;,0,0,https://fbref.com/en/matches/9cbccb37/Dijon-Angers-August-22-2020-Ligue-1,Angers,Away,Paul Bernardoni,/en/players/28dabd43/Paul-Bernardoni,1,FRA,GK,23-126,90,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,20,26,76.9,0,15,0,0,0
Ligue 1,8/22/2020,Ligue 1 (Matchweek 1),Lille,4-2-2-2,1,0.4,Jonathan Bamba · 40&rsquor; Reinildo Mandava · 43&rsquor;,0,1,Rennes,4/3/2003,1,1.6,Sacha Boey · 35&rsquor; Damien Da Silva · 74&rsquor;,1,1,https://fbref.com/en/matches/50ec2fcc/Lille-Rennes-August-22-2020-Ligue-1,Lille,Home,Jonathan David,/en/players/ce50fd99/Jonathan-David,9,CAN,FW,20-221,63,0,0,0,0,0,0,0,0,11,1,0,0,0,0,0,0,0,9,10,90,1,5,0,0,0
Ligue 1,8/22/2020,Ligue 1 (Matchweek 1),Lille,4-2-2-2,1,0.4,Jonathan Bamba · 40&rsquor; Reinildo Mandava · 43&rsquor;,0,1,Rennes,4/3/2003,1,1.6,Sacha Boey · 35&rsquor; Damien Da Silva · 74&rsquor;,1,1,https://fbref.com/en/matches/50ec2fcc/Lille-Rennes-August-22-2020-Ligue-1,Lille,Home,Burak Yılmaz,/en/players/165a2e40/Burak-Yilmaz,17,TUR,FW,35-038,27,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,3,100,0,2,0,0,0
Ligue 1,8/22/2020,Ligue 1 (Matchweek 1),Lille,4-2-2-2,1,0.4,Jonathan Bamba · 40&rsquor; Reinildo Mandava · 43&rsquor;,0,1,Rennes,4/3/2003,1,1.6,Sacha Boey · 35&rsquor; Damien Da Silva · 74&rsquor;,1,1,https://fbref.com/en/matches/50ec2fcc/Lille-Rennes-August-22-2020-Ligue-1,Lille,Home,Jonathan Ikone,/en/players/42eaa028/Jonathan-Ikone,10,FRA,"FW,RM",22-112,81,0,0,0,0,1,0,0,0,24,1,0,1,0.1,0.1,0,0,0,12,15,80,0,16,0,1,0
Ligue 1,8/22/2020,Ligue 1 (Matchweek 1),Lille,4-2-2-2,1,0.4,Jonathan Bamba · 40&rsquor; Reinildo Mandava · 43&rsquor;,0,1,Rennes,4/3/2003,1,1.6,Sacha Boey · 35&rsquor; Damien Da Silva · 74&rsquor;,1,1,https://fbref.com/en/matches/50ec2fcc/Lille-Rennes-August-22-2020-Ligue-1,Lille,Home,Boubakary Soumaré,/en/players/ae59b359/Boubakary-Soumare,24,FRA,"CM,RM",21-177,9,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,6,6,100,2,4,0,1,1
Ligue 1,8/22/2020,Ligue 1 (Matchweek 1),Lille,4-2-2-2,1,0.4,Jonathan Bamba · 40&rsquor; Reinildo Mandava · 43&rsquor;,0,1,Rennes,4/3/2003,1,1.6,Sacha Boey · 35&rsquor; Damien Da Silva · 74&rsquor;,1,1,https://fbref.com/en/matches/50ec2fcc/Lille-Rennes-August-22-2020-Ligue-1,Lille,Home,Jonathan Bamba,/en/players/b2bd0f6c/Jonathan-Bamba,7,CIV,"LM,AM",24-149,90,1,0,0,0,1,1,0,0,67,3,0,2,0.3,0.3,0,2,0,48,56,85.7,3,46,4,3,1
Ligue 1,8/22/2020,Ligue 1 (Matchweek 1),Lille,4-2-2-2,1,0.4,Jonathan Bamba · 40&rsquor; Reinildo Mandava · 43&rsquor;,0,1,Rennes,4/3/2003,1,1.6,Sacha Boey · 35&rsquor; Damien Da Silva · 74&rsquor;,1,1,https://fbref.com/en/matches/50ec2fcc/Lille-Rennes-August-22-2020-Ligue-1,Lille,Home,Renato Sanches,/en/players/032f894e/Renato-Sanches,18,POR,"AM,CM",23-004,81,0,0,0,0,2,0,0,0,66,1,0,1,0,0,0,0,0,41,56,73.2,2,39,0,2,1
Ligue 1,8/22/2020,Ligue 1 (Matchweek 1),Lille,4-2-2-2,1,0.4,Jonathan Bamba · 40&rsquor; Reinildo Mandava · 43&rsquor;,0,1,Rennes,4/3/2003,1,1.6,Sacha Boey · 35&rsquor; Damien Da Silva · 74&rsquor;,1,1,https://fbref.com/en/matches/50ec2fcc/Lille-Rennes-August-22-2020-Ligue-1,Lille,Home,Luiz Araújo,/en/players/fa18c72e/Luiz-Araujo,11,BRA,RM,24-081,9,0,0,0,0,1,0,0,0,7,1,0,0,0,0,0,0,0,3,3,100,1,4,1,0,0
Ligue 1,8/22/2020,Ligue 1 (Matchweek 1),Lille,4-2-2-2,1,0.4,Jonathan Bamba · 40&rsquor; Reinildo Mandava · 43&rsquor;,0,1,Rennes,4/3/2003,1,1.6,Sacha Boey · 35&rsquor; Damien Da Silva · 74&rsquor;,1,1,https://fbref.com/en/matches/50ec2fcc/Lille-Rennes-August-22-2020-Ligue-1,Lille,Home,Xeka,/en/players/f3600c02/Xeka,8,POR,DM,25-286,45,0,1,0,0,0,0,0,0,37,2,0,1,0,0,0.3,2,1,30,32,93.8,3,22,0,0,0
Ligue 1,8/22/2020,Ligue 1 (Matchweek 1),Lille,4-2-2-2,1,0.4,Jonathan Bamba · 40&rsquor; Reinildo Mandava · 43&rsquor;,0,1,Rennes,4/3/2003,1,1.6,Sacha Boey · 35&rsquor; Damien Da Silva · 74&rsquor;,1,1,https://fbref.com/en/matches/50ec2fcc/Lille-Rennes-August-22-2020-Ligue-1,Lille,Home,Domagoj Bradarić,/en/players/8bbe2df5/Domagoj-Bradaric,29,CRO,LB,20-256,45,0,0,0,0,0,0,0,0,38,0,0,1,0,0,0,0,0,25,34,73.5,2,19,0,0,0
Ligue 1,8/22/2020,Ligue 1 (Matchweek 1),Lille,4-2-2-2,1,0.4,Jonathan Bamba · 40&rsquor; Reinildo Mandava · 43&rsquor;,0,1,Rennes,4/3/2003,1,1.6,Sacha Boey · 35&rsquor; Damien Da Silva · 74&rsquor;,1,1,https://fbref.com/en/matches/50ec2fcc/Lille-Rennes-August-22-2020-Ligue-1,Lille,Home,Benjamin André,/en/players/ef9c1c95/Benjamin-Andre,21,FRA,"DM,CM",30-019,89,0,0,0,0,0,0,0,0,65,3,2,1,0,0,0.1,2,0,46,52,88.5,4,36,0,0,0
Ligue 1,8/22/2020,Ligue 1 (Matchweek 1),Lille,4-2-2-2,1,0.4,Jonathan Bamba · 40&rsquor; Reinildo Mandava · 43&rsquor;,0,1,Rennes,4/3/2003,1,1.6,Sacha Boey · 35&rsquor; Damien Da Silva · 74&rsquor;,1,1,https://fbref.com/en/matches/50ec2fcc/Lille-Rennes-August-22-2020-Ligue-1,Lille,Home,Yusuf Yazıcı,/en/players/f5c8b425/Yusuf-Yazici,12,TUR,CM,23-206,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,2,3,66.7,0,3,0,0,0
Ligue 1,8/22/2020,Ligue 1 (Matchweek 1),Lille,4-2-2-2,1,0.4,Jonathan Bamba · 40&rsquor; Reinildo Mandava · 43&rsquor;,0,1,Rennes,4/3/2003,1,1.6,Sacha Boey · 35&rsquor; Damien Da Silva · 74&rsquor;,1,1,https://fbref.com/en/matches/50ec2fcc/Lille-Rennes-August-22-2020-Ligue-1,Lille,Home,Reinildo Mandava,/en/players/c20bdcd7/Reinildo-Mandava,28,MOZ,LB,26-214,42,0,0,0,0,0,0,0,1,40,0,0,1,0,0,0,0,0,27,40,67.5,4,20,0,0,0
Ligue 1,8/22/2020,Ligue 1 (Matchweek 1),Lille,4-2-2-2,1,0.4,Jonathan Bamba · 40&rsquor; Reinildo Mandava · 43&rsquor;,0,1,Rennes,4/3/2003,1,1.6,Sacha Boey · 35&rsquor; Damien Da Silva · 74&rsquor;,1,1,https://fbref.com/en/matches/50ec2fcc/Lille-Rennes-August-22-2020-Ligue-1,Lille,Home,Sven Botman,/en/players/ccce7025/Sven-Botman,5,NED,CB,20-223,90,0,0,0,0,0,0,0,0,81,0,5,2,0,0,0,0,0,63,70,90,7,58,1,0,0
Ligue 1,8/22/2020,Ligue 1 (Matchweek 1),Lille,4-2-2-2,1,0.4,Jonathan Bamba · 40&rsquor; Reinildo Mandava · 43&rsquor;,0,1,Rennes,4/3/2003,1,1.6,Sacha Boey · 35&rsquor; Damien Da Silva · 74&rsquor;,1,1,https://fbref.com/en/matches/50ec2fcc/Lille-Rennes-August-22-2020-Ligue-1,Lille,Home,José Fonte,/en/players/90f87966/Jose-Fonte,6,POR,CB,36-244,90,0,0,0,0,0,0,0,0,78,2,0,2,0,0,0,1,0,69,74,93.2,0,52,0,0,0
Ligue 1,8/22/2020,Ligue 1 (Matchweek 1),Lille,4-2-2-2,1,0.4,Jonathan Bamba · 40&rsquor; Reinildo Mandava · 43&rsquor;,0,1,Rennes,4/3/2003,1,1.6,Sacha Boey · 35&rsquor; Damien Da Silva · 74&rsquor;,1,1,https://fbref.com/en/matches/50ec2fcc/Lille-Rennes-August-22-2020-Ligue-1,Lille,Home,Zeki Çelik,/en/players/31a62dc7/Zeki-Celik,2,TUR,RB,23-187,90,0,0,0,0,0,0,0,0,73,2,2,1,0,0,0,2,1,51,64,79.7,0,44,0,1,0
Ligue 1,8/22/2020,Ligue 1 (Matchweek 1),Lille,4-2-2-2,1,0.4,Jonathan Bamba · 40&rsquor; Reinildo Mandava · 43&rsquor;,0,1,Rennes,4/3/2003,1,1.6,Sacha Boey · 35&rsquor; Damien Da Silva · 74&rsquor;,1,1,https://fbref.com/en/matches/50ec2fcc/Lille-Rennes-August-22-2020-Ligue-1,Lille,Home,Mike Maignan,/en/players/fcb38f57/Mike-Maignan,16,FRA,GK,25-050,90,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,18,34,52.9,0,15,0,0,0
Ligue 1,8/22/2020,Ligue 1 (Matchweek 1),Lille,4-2-2-2,1,0.4,Jonathan Bamba · 40&rsquor; Reinildo Mandava · 43&rsquor;,0,1,Rennes,4/3/2003,1,1.6,Sacha Boey · 35&rsquor; Damien Da Silva · 74&rsquor;,1,1,https://fbref.com/en/matches/50ec2fcc/Lille-Rennes-August-22-2020-Ligue-1,Rennes,Away,M'Baye Niang,/en/players/2054d037/MBaye-Niang,11,SEN,FW,25-247,63,0,0,0,0,1,0,0,0,16,1,0,1,0,0,0,1,0,7,12,58.3,0,10,3,0,0
Ligue 1,8/22/2020,Ligue 1 (Matchweek 1),Lille,4-2-2-2,1,0.4,Jonathan Bamba · 40&rsquor; Reinildo Mandava · 43&rsquor;,0,1,Rennes,4/3/2003,1,1.6,Sacha Boey · 35&rsquor; Damien Da Silva · 74&rsquor;,1,1,https://fbref.com/en/matches/50ec2fcc/Lille-Rennes-August-22-2020-Ligue-1,Rennes,Away,Flavien Tait,/en/players/a0f9b535/Flavien-Tait,20,FRA,FW,27-202,27,0,0,0,0,1,0,1,0,25,0,0,1,0.1,0.1,0,3,0,18,21,85.7,3,23,1,2,1
Ligue 1,8/22/2020,Ligue 1 (Matchweek 1),Lille,4-2-2-2,1,0.4,Jonathan Bamba · 40&rsquor; Reinildo Mandava · 43&rsquor;,0,1,Rennes,4/3/2003,1,1.6,Sacha Boey · 35&rsquor; Damien Da Silva · 74&rsquor;,1,1,https://fbref.com/en/matches/50ec2fcc/Lille-Rennes-August-22-2020-Ligue-1,Rennes,Away,Martin Terrier,/en/players/5148dcc5/Martin-Terrier,21,FRA,LW,23-171,90,0,0,0,0,1,0,0,0,22,1,0,0,0.1,0.1,0,1,0,9,11,81.8,0,16,0,4,2
Ligue 1,8/22/2020,Ligue 1 (Matchweek 1),Lille,4-2-2-2,1,0.4,Jonathan Bamba · 40&rsquor; Reinildo Mandava · 43&rsquor;,0,1,Rennes,4/3/2003,1,1.6,Sacha Boey · 35&rsquor; Damien Da Silva · 74&rsquor;,1,1,https://fbref.com/en/matches/50ec2fcc/Lille-Rennes-August-22-2020-Ligue-1,Rennes,Away,Raphinha,/en/players/3423f250/Raphinha,7,BRA,RW,23-252,63,0,0,0,0,2,1,0,0,28,1,2,0,0.1,0.1,0,2,0,10,15,66.7,3,20,2,4,2
Ligue 1,8/22/2020,Ligue 1 (Matchweek 1),Lille,4-2-2-2,1,0.4,Jonathan Bamba · 40&rsquor; Reinildo Mandava · 43&rsquor;,0,1,Rennes,4/3/2003,1,1.6,Sacha Boey · 35&rsquor; Damien Da Silva · 74&rsquor;,1,1,https://fbref.com/en/matches/50ec2fcc/Lille-Rennes-August-22-2020-Ligue-1,Rennes,Away,Romain Del Castillo,/en/players/0be95d34/Romain-Del-Castillo,22,FRA,RW,24-146,27,0,0,0,0,2,0,0,0,18,0,0,0,0.1,0.1,0.5,3,0,11,16,68.8,2,10,2,0,0
Ligue 1,8/22/2020,Ligue 1 (Matchweek 1),Lille,4-2-2-2,1,0.4,Jonathan Bamba · 40&rsquor; Reinildo Mandava · 43&rsquor;,0,1,Rennes,4/3/2003,1,1.6,Sacha Boey · 35&rsquor; Damien Da Silva · 74&rsquor;,1,1,https://fbref.com/en/matches/50ec2fcc/Lille-Rennes-August-22-2020-Ligue-1,Rennes,Away,Benjamin Bourigeaud,/en/players/20e73fac/Benjamin-Bourigeaud,14,FRA,LM,26-221,63,0,0,0,0,0,0,0,0,49,1,1,2,0,0,0.1,2,0,30,40,75,5,35,0,0,0
Ligue 1,8/22/2020,Ligue 1 (Matchweek 1),Lille,4-2-2-2,1,0.4,Jonathan Bamba · 40&rsquor; Reinildo Mandava · 43&rsquor;,0,1,Rennes,4/3/2003,1,1.6,Sacha Boey · 35&rsquor; Damien Da Silva · 74&rsquor;,1,1,https://fbref.com/en/matches/50ec2fcc/Lille-Rennes-August-22-2020-Ligue-1,Rennes,Away,Eduardo Camavinga,/en/players/7b9c2d84/Eduardo-Camavinga,10,FRA,LM,17-286,27,0,1,0,0,3,0,0,0,39,1,1,1,0.5,0.5,0.5,2,1,30,33,90.9,7,30,2,3,3
Ligue 1,8/22/2020,Ligue 1 (Matchweek 1),Lille,4-2-2-2,1,0.4,Jonathan Bamba · 40&rsquor; Reinildo Mandava · 43&rsquor;,0,1,Rennes,4/3/2003,1,1.6,Sacha Boey · 35&rsquor; Damien Da Silva · 74&rsquor;,1,1,https://fbref.com/en/matches/50ec2fcc/Lille-Rennes-August-22-2020-Ligue-1,Rennes,Away,Steven Nzonzi,/en/players/c7526c18/Steven-Nzonzi,15,FRA,CM,31-251,90,0,0,0,0,1,0,0,0,82,1,0,1,0,0,0,3,0,69,75,92,4,59,1,0,0
Ligue 1,8/22/2020,Ligue 1 (Matchweek 1),Lille,4-2-2-2,1,0.4,Jonathan Bamba · 40&rsquor; Reinildo Mandava · 43&rsquor;,0,1,Rennes,4/3/2003,1,1.6,Sacha Boey · 35&rsquor; Damien Da Silva · 74&rsquor;,1,1,https://fbref.com/en/matches/50ec2fcc/Lille-Rennes-August-22-2020-Ligue-1,Rennes,Away,Jonas Martin,/en/players/468fdbad/Jonas-Martin,28,FRA,RM,30-135,41,0,0,0,0,0,0,0,0,20,0,1,3,0,0,0,1,0,11,15,73.3,1,12,0,0,0
Ligue 1,8/22/2020,Ligue 1 (Matchweek 1),Lille,4-2-2-2,1,0.4,Jonathan Bamba · 40&rsquor; Reinildo Mandava · 43&rsquor;,0,1,Rennes,4/3/2003,1,1.6,Sacha Boey · 35&rsquor; Damien Da Silva · 74&rsquor;,1,1,https://fbref.com/en/matches/50ec2fcc/Lille-Rennes-August-22-2020-Ligue-1,Rennes,Away,Brandon Soppy,/en/players/28f66c2e/Brandon-Soppy,34,FRA,RM,18-183,49,0,0,0,0,1,0,0,0,48,4,0,1,0,0,0,1,0,30,36,83.3,2,28,3,3,1
Ligue 1,8/22/2020,Ligue 1 (Matchweek 1),Lille,4-2-2-2,1,0.4,Jonathan Bamba · 40&rsquor; Reinildo Mandava · 43&rsquor;,0,1,Rennes,4/3/2003,1,1.6,Sacha Boey · 35&rsquor; Damien Da Silva · 74&rsquor;,1,1,https://fbref.com/en/matches/50ec2fcc/Lille-Rennes-August-22-2020-Ligue-1,Rennes,Away,Faitout Maouassa,/en/players/e54a9890/Faitout-Maouassa,17,FRA,LB,22-047,90,0,0,0,0,3,0,0,0,86,2,4,1,0.1,0.1,0,2,0,46,60,76.7,3,51,4,5,2
Ligue 1,8/22/2020,Ligue 1 (Matchweek 1),Lille,4-2-2-2,1,0.4,Jonathan Bamba · 40&rsquor; Reinildo Mandava · 43&rsquor;,0,1,Rennes,4/3/2003,1,1.6,Sacha Boey · 35&rsquor; Damien Da Silva · 74&rsquor;,1,1,https://fbref.com/en/matches/50ec2fcc/Lille-Rennes-August-22-2020-Ligue-1,Rennes,Away,Nayef Aguerd,/en/players/288e1e13/Nayef-Aguerd,6,MAR,CB,24-145,90,0,0,0,0,0,0,0,0,69,0,1,0,0,0,0.1,2,0,60,67,89.6,2,50,0,0,0
Ligue 1,8/22/2020,Ligue 1 (Matchweek 1),Lille,4-2-2-2,1,0.4,Jonathan Bamba · 40&rsquor; Reinildo Mandava · 43&rsquor;,0,1,Rennes,4/3/2003,1,1.6,Sacha Boey · 35&rsquor; Damien Da Silva · 74&rsquor;,1,1,https://fbref.com/en/matches/50ec2fcc/Lille-Rennes-August-22-2020-Ligue-1,Rennes,Away,Damien Da Silva,/en/players/1ec7e1c5/Damien-Da-Silva,3,FRA,CB,32-097,90,1,0,0,0,1,1,0,0,75,0,0,0,0.5,0.5,0,2,0,64,69,92.8,4,53,0,0,0
Ligue 1,8/22/2020,Ligue 1 (Matchweek 1),Lille,4-2-2-2,1,0.4,Jonathan Bamba · 40&rsquor; Reinildo Mandava · 43&rsquor;,0,1,Rennes,4/3/2003,1,1.6,Sacha Boey · 35&rsquor; Damien Da Silva · 74&rsquor;,1,1,https://fbref.com/en/matches/50ec2fcc/Lille-Rennes-August-22-2020-Ligue-1,Rennes,Away,Sacha Boey,/en/players/6c8ddd52/Sacha-Boey,2,FRA,RB,19-344,34,0,0,0,0,0,0,0,1,22,1,1,0,0,0,0,0,0,12,17,70.6,1,11,0,0,0
Ligue 1,8/22/2020,Ligue 1 (Matchweek 1),Lille,4-2-2-2,1,0.4,Jonathan Bamba · 40&rsquor; Reinildo Mandava · 43&rsquor;,0,1,Rennes,4/3/2003,1,1.6,Sacha Boey · 35&rsquor; Damien Da Silva · 74&rsquor;,1,1,https://fbref.com/en/matches/50ec2fcc/Lille-Rennes-August-22-2020-Ligue-1,Rennes,Away,Edouard Mendy,/en/players/33887998/Edouard-Mendy,16,SEN,GK,28-174,90,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,1,0,24,29,82.8,0,20,0,0,0
Ligue 1,8/23/2020,Ligue 1 (Matchweek 1),Monaco,4/3/2003,2,1.8,Axel Disasi · 45+2&rsquor; Benoît Badiashile · 55&rsquor;,1,0,Reims,4/4/2002,2,1.7,Boulaye Dia · 5&rsquor; El Bilal Touré · 21&rsquor;,3,0,https://fbref.com/en/matches/b3bddcc0/Monaco-Reims-August-23-2020-Ligue-1,Monaco,Home,Wissam Ben Yedder,/en/players/942b4f90/Wissam-Ben-Yedder,9,FRA,FW,30-011,90,0,0,0,0,1,0,0,0,37,2,0,2,0.2,0.2,0,4,0,22,30,73.3,2,23,3,0,0
Ligue 1,8/23/2020,Ligue 1 (Matchweek 1),Monaco,4/3/2003,2,1.8,Axel Disasi · 45+2&rsquor; Benoît Badiashile · 55&rsquor;,1,0,Reims,4/4/2002,2,1.7,Boulaye Dia · 5&rsquor; El Bilal Touré · 21&rsquor;,3,0,https://fbref.com/en/matches/b3bddcc0/Monaco-Reims-August-23-2020-Ligue-1,Monaco,Home,Henry Onyekuru,/en/players/e90dc1d5/Henry-Onyekuru,7,NGA,LW,23-079,45,0,0,0,0,1,0,0,0,15,0,0,0,0.1,0.1,0.1,2,0,9,11,81.8,0,9,1,0,0
Ligue 1,8/23/2020,Ligue 1 (Matchweek 1),Monaco,4/3/2003,2,1.8,Axel Disasi · 45+2&rsquor; Benoît Badiashile · 55&rsquor;,1,0,Reims,4/4/2002,2,1.7,Boulaye Dia · 5&rsquor; El Bilal Touré · 21&rsquor;,3,0,https://fbref.com/en/matches/b3bddcc0/Monaco-Reims-August-23-2020-Ligue-1,Monaco,Home,Sofiane Diop,/en/players/19053e31/Sofiane-Diop,37,FRA,LW,20-075,45,0,0,0,0,2,0,0,0,26,1,0,0,0.1,0.1,0.1,2,0,19,23,82.6,2,20,2,0,0
Ligue 1,8/23/2020,Ligue 1 (Matchweek 1),Monaco,4/3/2003,2,1.8,Axel Disasi · 45+2&rsquor; Benoît Badiashile · 55&rsquor;,1,0,Reims,4/4/2002,2,1.7,Boulaye Dia · 5&rsquor; El Bilal Touré · 21&rsquor;,3,0,https://fbref.com/en/matches/b3bddcc0/Monaco-Reims-August-23-2020-Ligue-1,Monaco,Home,Gelson Martins,/en/players/3ef0fa48/Gelson-Martins,11,POR,RW,25-104,80,0,0,0,0,3,1,0,0,61,3,0,0,0.2,0.2,0.1,8,0,45,50,90,2,55,7,7,3
Ligue 1,8/23/2020,Ligue 1 (Matchweek 1),Monaco,4/3/2003,2,1.8,Axel Disasi · 45+2&rsquor; Benoît Badiashile · 55&rsquor;,1,0,Reims,4/4/2002,2,1.7,Boulaye Dia · 5&rsquor; El Bilal Touré · 21&rsquor;,3,0,https://fbref.com/en/matches/b3bddcc0/Monaco-Reims-August-23-2020-Ligue-1,Monaco,Home,Willem Geubbels,/en/players/9836e892/Willem-Geubbels,13,FRA,RW,19-007,10,0,0,0,0,0,0,0,0,16,0,1,1,0,0,0,1,0,9,12,75,1,11,0,1,0
Ligue 1,8/23/2020,Ligue 1 (Matchweek 1),Monaco,4/3/2003,2,1.8,Axel Disasi · 45+2&rsquor; Benoît Badiashile · 55&rsquor;,1,0,Reims,4/4/2002,2,1.7,Boulaye Dia · 5&rsquor; El Bilal Touré · 21&rsquor;,3,0,https://fbref.com/en/matches/b3bddcc0/Monaco-Reims-August-23-2020-Ligue-1,Monaco,Home,Aleksandr Golovin,/en/players/3708e9fa/Aleksandr-Golovin,17,RUS,LM,24-085,86,0,1,0,0,4,1,0,0,57,3,1,1,0.2,0.2,0.5,5,2,28,45,62.2,3,35,4,1,1
Ligue 1,8/23/2020,Ligue 1 (Matchweek 1),Monaco,4/3/2003,2,1.8,Axel Disasi · 45+2&rsquor; Benoît Badiashile · 55&rsquor;,1,0,Reims,4/4/2002,2,1.7,Boulaye Dia · 5&rsquor; El Bilal Touré · 21&rsquor;,3,0,https://fbref.com/en/matches/b3bddcc0/Monaco-Reims-August-23-2020-Ligue-1,Monaco,Home,Jean-Eudes Aholou,/en/players/48b28bfd/Jean-Eudes-Aholou,6,CIV,LM,26-156,4,0,0,0,0,2,1,0,0,4,0,0,0,0.1,0.1,0,1,0,1,2,50,0,2,0,0,0
Ligue 1,8/23/2020,Ligue 1 (Matchweek 1),Monaco,4/3/2003,2,1.8,Axel Disasi · 45+2&rsquor; Benoît Badiashile · 55&rsquor;,1,0,Reims,4/4/2002,2,1.7,Boulaye Dia · 5&rsquor; El Bilal Touré · 21&rsquor;,3,0,https://fbref.com/en/matches/b3bddcc0/Monaco-Reims-August-23-2020-Ligue-1,Monaco,Home,Youssouf Fofana,/en/players/822d51d7/Youssouf-Fofana,22,FRA,CM,21-226,90,0,0,0,0,2,0,0,0,81,3,1,0,0,0,0.1,2,0,63,71,88.7,10,53,3,0,0
