League,Match_Date,Matchweek,Home_Team,Home_Formation,Home_Score,Home_xG,Home_Goals,Home_Yellow_Cards,Home_Red_Cards,Away_Team,Away_Formation,Away_Score,Away_xG,Away_Goals,Away_Yellow_Cards,Away_Red_Cards,Game_URL,Team,Home_Away,Player,Player_Href,Player_Num,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG_Expected,npxG_Expected,xAG_Expected,SCA_SCA,GCA_SCA,Cmp_Passes,Att_Passes,Cmp_percent_Passes,PrgP_Passes,Carries_Carries,PrgC_Carries,Att_Take_Ons,Succ_Take_Ons
Fußball-Bundesliga,8/6/2022,Fußball-Bundesliga (Matchweek 1),Wolfsburg,4-2-3-1,2,1,Lukas Nmecha · 11&rsquor; Josuha Guilavogui · 84&rsquor;,2,0,Werder Bremen,3/5/2002,2,0.8,Niclas Füllkrug · 21&rsquor; Leonardo Bittencourt · 23&rsquor;,2,0,https://fbref.com/en/matches/1591be13/Wolfsburg-Werder-Bremen-August-6-2022-Bundesliga,Wolfsburg,Home,Patrick Wimmer,/en/players/cb11b429/Patrick-Wimmer,39,AUT,RW,21-068,66,0,1,0,0,1,0,0,0,46,2,1,1,0,0,0.3,3,2,24,34,70.6,4,24,1,4,3
Fußball-Bundesliga,8/6/2022,Fußball-Bundesliga (Matchweek 1),Wolfsburg,4-2-3-1,2,1,Lukas Nmecha · 11&rsquor; Josuha Guilavogui · 84&rsquor;,2,0,Werder Bremen,3/5/2002,2,0.8,Niclas Füllkrug · 21&rsquor; Leonardo Bittencourt · 23&rsquor;,2,0,https://fbref.com/en/matches/1591be13/Wolfsburg-Werder-Bremen-August-6-2022-Bundesliga,Wolfsburg,Home,Jakub Kamiński,/en/players/202b3b68/Jakub-Kaminski,16,POL,"RW,RB",20-062,24,0,0,0,0,2,1,0,0,26,1,0,0,0.2,0.2,0,0,0,11,21,52.4,1,14,1,0,0
Fußball-Bundesliga,8/6/2022,Fußball-Bundesliga (Matchweek 1),Wolfsburg,4-2-3-1,2,1,Lukas Nmecha · 11&rsquor; Josuha Guilavogui · 84&rsquor;,2,0,Werder Bremen,3/5/2002,2,0.8,Niclas Füllkrug · 21&rsquor; Leonardo Bittencourt · 23&rsquor;,2,0,https://fbref.com/en/matches/1591be13/Wolfsburg-Werder-Bremen-August-6-2022-Bundesliga,Wolfsburg,Home,Josip Brekalo,/en/players/d4a2533d/Josip-Brekalo,14,CRO,AM,24-044,55,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,1,0,30,40,75,3,25,1,1,1
Fußball-Bundesliga,8/6/2022,Fußball-Bundesliga (Matchweek 1),Wolfsburg,4-2-3-1,2,1,Lukas Nmecha · 11&rsquor; Josuha Guilavogui · 84&rsquor;,2,0,Werder Bremen,3/5/2002,2,0.8,Niclas Füllkrug · 21&rsquor; Leonardo Bittencourt · 23&rsquor;,2,0,https://fbref.com/en/matches/1591be13/Wolfsburg-Werder-Bremen-August-6-2022-Bundesliga,Wolfsburg,Home,Jonas Wind,/en/players/2077ae86/Jonas-Wind,23,DEN,"AM,RW",23-180,35,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,13,18,72.2,2,10,0,0,0
Fußball-Bundesliga,8/6/2022,Fußball-Bundesliga (Matchweek 1),Wolfsburg,4-2-3-1,2,1,Lukas Nmecha · 11&rsquor; Josuha Guilavogui · 84&rsquor;,2,0,Werder Bremen,3/5/2002,2,0.8,Niclas Füllkrug · 21&rsquor; Leonardo Bittencourt · 23&rsquor;,2,0,https://fbref.com/en/matches/1591be13/Wolfsburg-Werder-Bremen-August-6-2022-Bundesliga,Wolfsburg,Home,Maximilian Arnold,/en/players/86e119e0/Maximilian-Arnold,27,GER,DM,28-071,90,0,0,0,0,1,0,0,0,77,4,1,1,0,0,0.3,4,0,45,66,68.2,7,35,2,2,2
Fußball-Bundesliga,8/6/2022,Fußball-Bundesliga (Matchweek 1),Wolfsburg,4-2-3-1,2,1,Lukas Nmecha · 11&rsquor; Josuha Guilavogui · 84&rsquor;,2,0,Werder Bremen,3/5/2002,2,0.8,Niclas Füllkrug · 21&rsquor; Leonardo Bittencourt · 23&rsquor;,2,0,https://fbref.com/en/matches/1591be13/Wolfsburg-Werder-Bremen-August-6-2022-Bundesliga,Wolfsburg,Home,Mattias Svanberg,/en/players/92d83c27/Mattias-Svanberg,32,SWE,DM,23-213,45,0,0,0,0,0,0,0,0,25,1,1,2,0,0,0,0,0,8,16,50,2,12,1,1,1
Fußball-Bundesliga,8/6/2022,Fußball-Bundesliga (Matchweek 1),Wolfsburg,4-2-3-1,2,1,Lukas Nmecha · 11&rsquor; Josuha Guilavogui · 84&rsquor;,2,0,Werder Bremen,3/5/2002,2,0.8,Niclas Füllkrug · 21&rsquor; Leonardo Bittencourt · 23&rsquor;,2,0,https://fbref.com/en/matches/1591be13/Wolfsburg-Werder-Bremen-August-6-2022-Bundesliga,Wolfsburg,Home,Josuha Guilavogui,/en/players/e6c43eec/Josuha-Guilavogui,29,FRA,DM,31-321,45,1,0,0,0,1,1,0,0,31,0,1,1,0.1,0.1,0,1,0,22,26,84.6,3,13,0,0,0
Fußball-Bundesliga,8/6/2022,Fußball-Bundesliga (Matchweek 1),Wolfsburg,4-2-3-1,2,1,Lukas Nmecha · 11&rsquor; Josuha Guilavogui · 84&rsquor;,2,0,Werder Bremen,3/5/2002,2,0.8,Niclas Füllkrug · 21&rsquor; Leonardo Bittencourt · 23&rsquor;,2,0,https://fbref.com/en/matches/1591be13/Wolfsburg-Werder-Bremen-August-6-2022-Bundesliga,Wolfsburg,Home,Micky van de Ven,/en/players/8fe2a392/Micky-van-de-Ven,5,NED,LB,21-109,90,0,0,0,0,0,0,1,0,92,3,1,1,0,0,0,1,0,71,84,84.5,4,44,5,3,3
Fußball-Bundesliga,8/6/2022,Fußball-Bundesliga (Matchweek 1),Wolfsburg,4-2-3-1,2,1,Lukas Nmecha · 11&rsquor; Josuha Guilavogui · 84&rsquor;,2,0,Werder Bremen,3/5/2002,2,0.8,Niclas Füllkrug · 21&rsquor; Leonardo Bittencourt · 23&rsquor;,2,0,https://fbref.com/en/matches/1591be13/Wolfsburg-Werder-Bremen-August-6-2022-Bundesliga,Wolfsburg,Home,Maxence Lacroix,/en/players/277c49ed/Maxence-Lacroix,4,FRA,CB,22-122,90,0,0,0,0,0,0,0,0,74,0,1,3,0,0,0,0,0,52,60,86.7,3,44,0,0,0
Fußball-Bundesliga,8/6/2022,Fußball-Bundesliga (Matchweek 1),Wolfsburg,4-2-3-1,2,1,Lukas Nmecha · 11&rsquor; Josuha Guilavogui · 84&rsquor;,2,0,Werder Bremen,3/5/2002,2,0.8,Niclas Füllkrug · 21&rsquor; Leonardo Bittencourt · 23&rsquor;,2,0,https://fbref.com/en/matches/1591be13/Wolfsburg-Werder-Bremen-August-6-2022-Bundesliga,Wolfsburg,Home,Sebastiaan Bornauw,/en/players/01834aa0/Sebastiaan-Bornauw,3,BEL,CB,23-137,90,0,0,0,0,0,0,0,0,73,2,1,1,0,0,0,0,0,51,63,81,8,37,0,1,0
Fußball-Bundesliga,8/6/2022,Fußball-Bundesliga (Matchweek 1),Wolfsburg,4-2-3-1,2,1,Lukas Nmecha · 11&rsquor; Josuha Guilavogui · 84&rsquor;,2,0,Werder Bremen,3/5/2002,2,0.8,Niclas Füllkrug · 21&rsquor; Leonardo Bittencourt · 23&rsquor;,2,0,https://fbref.com/en/matches/1591be13/Wolfsburg-Werder-Bremen-August-6-2022-Bundesliga,Wolfsburg,Home,Ridle Baku,/en/players/442b56fa/Ridle-Baku,20,GER,RB,24-120,75,0,0,0,0,3,0,0,0,76,1,0,0,0.1,0.1,0,3,0,59,69,85.5,1,39,1,0,0
Fußball-Bundesliga,8/6/2022,Fußball-Bundesliga (Matchweek 1),Wolfsburg,4-2-3-1,2,1,Lukas Nmecha · 11&rsquor; Josuha Guilavogui · 84&rsquor;,2,0,Werder Bremen,3/5/2002,2,0.8,Niclas Füllkrug · 21&rsquor; Leonardo Bittencourt · 23&rsquor;,2,0,https://fbref.com/en/matches/1591be13/Wolfsburg-Werder-Bremen-August-6-2022-Bundesliga,Wolfsburg,Home,Max Kruse,/en/players/f9446dcd/Max-Kruse,9,GER,"RB,AM",34-140,15,0,0,0,0,0,0,0,0,11,0,0,1,0,0,0,1,0,8,10,80,0,8,0,0,0
Fußball-Bundesliga,8/6/2022,Fußball-Bundesliga (Matchweek 1),Wolfsburg,4-2-3-1,2,1,Lukas Nmecha · 11&rsquor; Josuha Guilavogui · 84&rsquor;,2,0,Werder Bremen,3/5/2002,2,0.8,Niclas Füllkrug · 21&rsquor; Leonardo Bittencourt · 23&rsquor;,2,0,https://fbref.com/en/matches/1591be13/Wolfsburg-Werder-Bremen-August-6-2022-Bundesliga,Wolfsburg,Home,Koen Casteels,/en/players/db401046/Koen-Casteels,1,BEL,GK,30-042,90,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,27,35,77.1,0,23,0,0,0
Fußball-Bundesliga,8/6/2022,Fußball-Bundesliga (Matchweek 1),Wolfsburg,4-2-3-1,2,1,Lukas Nmecha · 11&rsquor; Josuha Guilavogui · 84&rsquor;,2,0,Werder Bremen,3/5/2002,2,0.8,Niclas Füllkrug · 21&rsquor; Leonardo Bittencourt · 23&rsquor;,2,0,https://fbref.com/en/matches/1591be13/Wolfsburg-Werder-Bremen-August-6-2022-Bundesliga,Werder Bremen,Away,Marvin Ducksch,/en/players/638a4d71/Marvin-Ducksch,7,GER,FW,28-152,90,0,1,0,0,2,1,0,0,45,0,1,0,0.1,0.1,0.5,6,1,24,36,66.7,2,29,3,3,2
Fußball-Bundesliga,8/6/2022,Fußball-Bundesliga (Matchweek 1),Wolfsburg,4-2-3-1,2,1,Lukas Nmecha · 11&rsquor; Josuha Guilavogui · 84&rsquor;,2,0,Werder Bremen,3/5/2002,2,0.8,Niclas Füllkrug · 21&rsquor; Leonardo Bittencourt · 23&rsquor;,2,0,https://fbref.com/en/matches/1591be13/Wolfsburg-Werder-Bremen-August-6-2022-Bundesliga,Werder Bremen,Away,Niclas Füllkrug,/en/players/4f16405e/Niclas-Fullkrug,11,GER,FW,29-178,79,1,0,0,0,2,1,0,0,36,0,0,0,0.3,0.3,0,3,0,16,26,61.5,4,17,0,4,2
Fußball-Bundesliga,8/6/2022,Fußball-Bundesliga (Matchweek 1),Wolfsburg,4-2-3-1,2,1,Lukas Nmecha · 11&rsquor; Josuha Guilavogui · 84&rsquor;,2,0,Werder Bremen,3/5/2002,2,0.8,Niclas Füllkrug · 21&rsquor; Leonardo Bittencourt · 23&rsquor;,2,0,https://fbref.com/en/matches/1591be13/Wolfsburg-Werder-Bremen-August-6-2022-Bundesliga,Werder Bremen,Away,Oliver Burke,/en/players/f631c17f/Oliver-Burke,9,SCO,FW,25-121,11,0,0,0,0,0,0,0,0,10,0,0,1,0,0,0.1,1,0,6,6,100,2,9,1,0,0
Fußball-Bundesliga,8/6/2022,Fußball-Bundesliga (Matchweek 1),Wolfsburg,4-2-3-1,2,1,Lukas Nmecha · 11&rsquor; Josuha Guilavogui · 84&rsquor;,2,0,Werder Bremen,3/5/2002,2,0.8,Niclas Füllkrug · 21&rsquor; Leonardo Bittencourt · 23&rsquor;,2,0,https://fbref.com/en/matches/1591be13/Wolfsburg-Werder-Bremen-August-6-2022-Bundesliga,Werder Bremen,Away,Jens Stage,/en/players/1fffae99/Jens-Stage,6,DEN,CM,25-271,90,0,1,0,0,0,0,0,0,44,3,4,3,0,0,0,3,2,16,28,57.1,5,21,0,0,0
Fußball-Bundesliga,8/6/2022,Fußball-Bundesliga (Matchweek 1),Wolfsburg,4-2-3-1,2,1,Lukas Nmecha · 11&rsquor; Josuha Guilavogui · 84&rsquor;,2,0,Werder Bremen,3/5/2002,2,0.8,Niclas Füllkrug · 21&rsquor; Leonardo Bittencourt · 23&rsquor;,2,0,https://fbref.com/en/matches/1591be13/Wolfsburg-Werder-Bremen-August-6-2022-Bundesliga,Werder Bremen,Away,Christian Groß,/en/players/14a7af33/Christian-Gross,36,GER,CM,33-179,90,0,0,0,0,0,0,0,0,35,2,4,0,0,0,0,0,0,17,27,63,2,15,1,0,0
Fußball-Bundesliga,8/6/2022,Fußball-Bundesliga (Matchweek 1),Wolfsburg,4-2-3-1,2,1,Lukas Nmecha · 11&rsquor; Josuha Guilavogui · 84&rsquor;,2,0,Werder Bremen,3/5/2002,2,0.8,Niclas Füllkrug · 21&rsquor; Leonardo Bittencourt · 23&rsquor;,2,0,https://fbref.com/en/matches/1591be13/Wolfsburg-Werder-Bremen-August-6-2022-Bundesliga,Werder Bremen,Away,Leonardo Bittencourt,/en/players/dc62fbee/Leonardo-Bittencourt,10,GER,CM,28-230,75,1,0,0,0,3,2,0,0,38,1,2,0,0.3,0.3,0.1,1,0,19,27,70.4,1,26,2,2,2
Fußball-Bundesliga,8/6/2022,Fußball-Bundesliga (Matchweek 1),Wolfsburg,4-2-3-1,2,1,Lukas Nmecha · 11&rsquor; Josuha Guilavogui · 84&rsquor;,2,0,Werder Bremen,3/5/2002,2,0.8,Niclas Füllkrug · 21&rsquor; Leonardo Bittencourt · 23&rsquor;,2,0,https://fbref.com/en/matches/1591be13/Wolfsburg-Werder-Bremen-August-6-2022-Bundesliga,Werder Bremen,Away,Nicolai Rapp,/en/players/c8b3a472/Nicolai-Rapp,23,GER,CM,25-236,15,0,0,0,0,1,0,0,0,12,0,0,0,0.1,0.1,0,0,0,5,10,50,1,5,0,0,0
Fußball-Bundesliga,8/6/2022,Fußball-Bundesliga (Matchweek 1),Wolfsburg,4-2-3-1,2,1,Lukas Nmecha · 11&rsquor; Josuha Guilavogui · 84&rsquor;,2,0,Werder Bremen,3/5/2002,2,0.8,Niclas Füllkrug · 21&rsquor; Leonardo Bittencourt · 23&rsquor;,2,0,https://fbref.com/en/matches/1591be13/Wolfsburg-Werder-Bremen-August-6-2022-Bundesliga,Werder Bremen,Away,Anthony Jung,/en/players/de838f86/Anthony-Jung,3,GER,WB,30-276,68,0,0,0,0,0,0,0,0,43,0,1,0,0,0,0,0,0,32,40,80,2,30,2,0,0
Fußball-Bundesliga,8/6/2022,Fußball-Bundesliga (Matchweek 1),Wolfsburg,4-2-3-1,2,1,Lukas Nmecha · 11&rsquor; Josuha Guilavogui · 84&rsquor;,2,0,Werder Bremen,3/5/2002,2,0.8,Niclas Füllkrug · 21&rsquor; Leonardo Bittencourt · 23&rsquor;,2,0,https://fbref.com/en/matches/1591be13/Wolfsburg-Werder-Bremen-August-6-2022-Bundesliga,Werder Bremen,Away,Lee Buchanan,/en/players/45e95f21/Lee-Buchanan,26,ENG,WB,21-152,22,0,0,0,0,1,0,0,0,18,0,3,2,0,0,0,0,0,4,8,50,1,8,0,1,0
Fußball-Bundesliga,8/6/2022,Fußball-Bundesliga (Matchweek 1),Wolfsburg,4-2-3-1,2,1,Lukas Nmecha · 11&rsquor; Josuha Guilavogui · 84&rsquor;,2,0,Werder Bremen,3/5/2002,2,0.8,Niclas Füllkrug · 21&rsquor; Leonardo Bittencourt · 23&rsquor;,2,0,https://fbref.com/en/matches/1591be13/Wolfsburg-Werder-Bremen-August-6-2022-Bundesliga,Werder Bremen,Away,Mitchell Weiser,/en/players/30c220c3/Mitchell-Weiser,8,GER,WB,28-107,75,0,0,0,0,1,0,1,0,47,4,0,1,0.1,0.1,0,2,1,19,31,61.3,3,22,1,7,5
Fußball-Bundesliga,8/6/2022,Fußball-Bundesliga (Matchweek 1),Wolfsburg,4-2-3-1,2,1,Lukas Nmecha · 11&rsquor; Josuha Guilavogui · 84&rsquor;,2,0,Werder Bremen,3/5/2002,2,0.8,Niclas Füllkrug · 21&rsquor; Leonardo Bittencourt · 23&rsquor;,2,0,https://fbref.com/en/matches/1591be13/Wolfsburg-Werder-Bremen-August-6-2022-Bundesliga,Werder Bremen,Away,Felix Agu,/en/players/cb6d81b3/Felix-Agu,27,GER,WB,22-313,15,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,2,0,6,9,66.7,1,6,0,2,0
Fußball-Bundesliga,8/6/2022,Fußball-Bundesliga (Matchweek 1),Wolfsburg,4-2-3-1,2,1,Lukas Nmecha · 11&rsquor; Josuha Guilavogui · 84&rsquor;,2,0,Werder Bremen,3/5/2002,2,0.8,Niclas Füllkrug · 21&rsquor; Leonardo Bittencourt · 23&rsquor;,2,0,https://fbref.com/en/matches/1591be13/Wolfsburg-Werder-Bremen-August-6-2022-Bundesliga,Werder Bremen,Away,Marco Friedl,/en/players/f86ad3f5/Marco-Friedl,32,AUT,CB,24-143,90,0,0,0,0,0,0,0,0,61,3,8,4,0,0,0,0,0,33,42,78.6,2,31,0,1,1
Fußball-Bundesliga,8/6/2022,Fußball-Bundesliga (Matchweek 1),Wolfsburg,4-2-3-1,2,1,Lukas Nmecha · 11&rsquor; Josuha Guilavogui · 84&rsquor;,2,0,Werder Bremen,3/5/2002,2,0.8,Niclas Füllkrug · 21&rsquor; Leonardo Bittencourt · 23&rsquor;,2,0,https://fbref.com/en/matches/1591be13/Wolfsburg-Werder-Bremen-August-6-2022-Bundesliga,Werder Bremen,Away,Miloš Veljković,/en/players/a5ae8f8e/Milos-Veljkovic,13,SRB,CB,26-314,90,0,0,0,0,0,0,0,0,32,1,4,0,0,0,0,0,0,15,22,68.2,0,12,0,0,0
Fußball-Bundesliga,8/6/2022,Fußball-Bundesliga (Matchweek 1),Wolfsburg,4-2-3-1,2,1,Lukas Nmecha · 11&rsquor; Josuha Guilavogui · 84&rsquor;,2,0,Werder Bremen,3/5/2002,2,0.8,Niclas Füllkrug · 21&rsquor; Leonardo Bittencourt · 23&rsquor;,2,0,https://fbref.com/en/matches/1591be13/Wolfsburg-Werder-Bremen-August-6-2022-Bundesliga,Werder Bremen,Away,Amos Pieper,/en/players/526ea7cc/Amos-Pieper,5,GER,CB,24-201,90,0,0,0,0,0,0,1,0,45,2,2,2,0,0,0,1,0,20,33,60.6,3,16,0,0,0
Fußball-Bundesliga,8/6/2022,Fußball-Bundesliga (Matchweek 1),Wolfsburg,4-2-3-1,2,1,Lukas Nmecha · 11&rsquor; Josuha Guilavogui · 84&rsquor;,2,0,Werder Bremen,3/5/2002,2,0.8,Niclas Füllkrug · 21&rsquor; Leonardo Bittencourt · 23&rsquor;,2,0,https://fbref.com/en/matches/1591be13/Wolfsburg-Werder-Bremen-August-6-2022-Bundesliga,Werder Bremen,Away,Jiří Pavlenka,/en/players/0a1cb833/Jiri-Pavlenka,1,CZE,GK,30-114,90,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,17,35,48.6,0,18,0,0,0
Fußball-Bundesliga,8/6/2022,Fußball-Bundesliga (Matchweek 1),Augsburg,3-1-4-2,0,0.7,,0,0,Freiburg,4-2-3-1,4,1.3,Michael Gregoritsch · 46&rsquor; Vincenzo Grifo · 47&rsquor; Matthias Ginter · 61&rsquor; Ritsu Doan · 78&rsquor;,0,0,https://fbref.com/en/matches/3c5c48d7/Augsburg-Freiburg-August-6-2022-Bundesliga,Augsburg,Home,Ermedin Demirović,/en/players/ed79b7d3/Ermedin-Demirovic,9,BIH,FW,24-134,58,0,0,0,0,1,0,0,0,25,1,0,0,0,0,0,0,0,5,15,33.3,0,12,0,1,0
Fußball-Bundesliga,8/6/2022,Fußball-Bundesliga (Matchweek 1),Augsburg,3-1-4-2,0,0.7,,0,0,Freiburg,4-2-3-1,4,1.3,Michael Gregoritsch · 46&rsquor; Vincenzo Grifo · 47&rsquor; Matthias Ginter · 61&rsquor; Ritsu Doan · 78&rsquor;,0,0,https://fbref.com/en/matches/3c5c48d7/Augsburg-Freiburg-August-6-2022-Bundesliga,Augsburg,Home,Florian Niederlechner,/en/players/d6862409/Florian-Niederlechner,7,GER,FW,31-286,32,0,0,0,0,1,0,0,0,11,0,0,0,0.1,0.1,0,1,0,5,8,62.5,0,4,0,1,0
Fußball-Bundesliga,8/6/2022,Fußball-Bundesliga (Matchweek 1),Augsburg,3-1-4-2,0,0.7,,0,0,Freiburg,4-2-3-1,4,1.3,Michael Gregoritsch · 46&rsquor; Vincenzo Grifo · 47&rsquor; Matthias Ginter · 61&rsquor; Ritsu Doan · 78&rsquor;,0,0,https://fbref.com/en/matches/3c5c48d7/Augsburg-Freiburg-August-6-2022-Bundesliga,Augsburg,Home,André Hahn,/en/players/cd82452e/Andre-Hahn,28,GER,FW,31-358,58,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,2,5,40,1,5,0,0,0
Fußball-Bundesliga,8/6/2022,Fußball-Bundesliga (Matchweek 1),Augsburg,3-1-4-2,0,0.7,,0,0,Freiburg,4-2-3-1,4,1.3,Michael Gregoritsch · 46&rsquor; Vincenzo Grifo · 47&rsquor; Matthias Ginter · 61&rsquor; Ritsu Doan · 78&rsquor;,0,0,https://fbref.com/en/matches/3c5c48d7/Augsburg-Freiburg-August-6-2022-Bundesliga,Augsburg,Home,Fredrik Jensen,/en/players/3eeb80e0/Fredrik-Jensen,24,FIN,"FW,CM",24-331,32,0,0,0,0,1,0,0,0,16,0,0,0,0.1,0.1,0.1,1,0,11,13,84.6,2,12,0,0,0
Fußball-Bundesliga,8/6/2022,Fußball-Bundesliga (Matchweek 1),Augsburg,3-1-4-2,0,0.7,,0,0,Freiburg,4-2-3-1,4,1.3,Michael Gregoritsch · 46&rsquor; Vincenzo Grifo · 47&rsquor; Matthias Ginter · 61&rsquor; Ritsu Doan · 78&rsquor;,0,0,https://fbref.com/en/matches/3c5c48d7/Augsburg-Freiburg-August-6-2022-Bundesliga,Augsburg,Home,Iago,/en/players/054849d2/Iago,22,BRA,LW,25-136,81,0,0,0,0,1,0,0,0,51,2,1,1,0.1,0.1,0.1,4,0,27,38,71.1,4,18,1,0,0
Fußball-Bundesliga,8/6/2022,Fußball-Bundesliga (Matchweek 1),Augsburg,3-1-4-2,0,0.7,,0,0,Freiburg,4-2-3-1,4,1.3,Michael Gregoritsch · 46&rsquor; Vincenzo Grifo · 47&rsquor; Matthias Ginter · 61&rsquor; Ritsu Doan · 78&rsquor;,0,0,https://fbref.com/en/matches/3c5c48d7/Augsburg-Freiburg-August-6-2022-Bundesliga,Augsburg,Home,Robert Gumny,/en/players/1df0c0b9/Robert-Gumny,2,POL,"RW,LW",24-063,9,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,6,6,100,0,4,0,0,0
Fußball-Bundesliga,8/6/2022,Fußball-Bundesliga (Matchweek 1),Augsburg,3-1-4-2,0,0.7,,0,0,Freiburg,4-2-3-1,4,1.3,Michael Gregoritsch · 46&rsquor; Vincenzo Grifo · 47&rsquor; Matthias Ginter · 61&rsquor; Ritsu Doan · 78&rsquor;,0,0,https://fbref.com/en/matches/3c5c48d7/Augsburg-Freiburg-August-6-2022-Bundesliga,Augsburg,Home,Daniel Caligiuri,/en/players/d1273f09/Daniel-Caligiuri,20,ITA,RW,34-203,58,0,0,0,0,3,1,0,0,37,0,1,2,0.2,0.2,0,0,0,19,29,65.5,3,18,4,1,1
Fußball-Bundesliga,8/6/2022,Fußball-Bundesliga (Matchweek 1),Augsburg,3-1-4-2,0,0.7,,0,0,Freiburg,4-2-3-1,4,1.3,Michael Gregoritsch · 46&rsquor; Vincenzo Grifo · 47&rsquor; Matthias Ginter · 61&rsquor; Ritsu Doan · 78&rsquor;,0,0,https://fbref.com/en/matches/3c5c48d7/Augsburg-Freiburg-August-6-2022-Bundesliga,Augsburg,Home,Mads Pedersen,/en/players/582a5247/Mads-Pedersen,3,DEN,"RW,LW",25-339,32,0,0,0,0,0,0,0,0,24,1,1,0,0,0,0.1,2,0,14,18,77.8,1,13,0,2,0
Fußball-Bundesliga,8/6/2022,Fußball-Bundesliga (Matchweek 1),Augsburg,3-1-4-2,0,0.7,,0,0,Freiburg,4-2-3-1,4,1.3,Michael Gregoritsch · 46&rsquor; Vincenzo Grifo · 47&rsquor; Matthias Ginter · 61&rsquor; Ritsu Doan · 78&rsquor;,0,0,https://fbref.com/en/matches/3c5c48d7/Augsburg-Freiburg-August-6-2022-Bundesliga,Augsburg,Home,Elvis Rexhbeçaj,/en/players/1ae836b1/Elvis-Rexhbecaj,13,GER,CM,24-278,74,0,0,0,0,0,0,0,0,29,0,1,3,0,0,0.1,6,0,22,24,91.7,5,22,0,0,0
Fußball-Bundesliga,8/6/2022,Fußball-Bundesliga (Matchweek 1),Augsburg,3-1-4-2,0,0.7,,0,0,Freiburg,4-2-3-1,4,1.3,Michael Gregoritsch · 46&rsquor; Vincenzo Grifo · 47&rsquor; Matthias Ginter · 61&rsquor; Ritsu Doan · 78&rsquor;,0,0,https://fbref.com/en/matches/3c5c48d7/Augsburg-Freiburg-August-6-2022-Bundesliga,Augsburg,Home,Ricardo Pepi,/en/players/a2b1ed42/Ricardo-Pepi,18,USA,FW,19-209,16,0,0,0,0,1,0,0,0,6,0,0,0,0.1,0.1,0,0,0,4,5,80,0,5,1,1,1
Fußball-Bundesliga,8/6/2022,Fußball-Bundesliga (Matchweek 1),Augsburg,3-1-4-2,0,0.7,,0,0,Freiburg,4-2-3-1,4,1.3,Michael Gregoritsch · 46&rsquor; Vincenzo Grifo · 47&rsquor; Matthias Ginter · 61&rsquor; Ritsu Doan · 78&rsquor;,0,0,https://fbref.com/en/matches/3c5c48d7/Augsburg-Freiburg-August-6-2022-Bundesliga,Augsburg,Home,Arne Maier,/en/players/ab700320/Arne-Maier,10,GER,CM,23-210,90,0,0,0,0,3,1,0,0,44,0,1,1,0.1,0.1,0,1,0,26,34,76.5,2,22,1,0,0
Fußball-Bundesliga,8/6/2022,Fußball-Bundesliga (Matchweek 1),Augsburg,3-1-4-2,0,0.7,,0,0,Freiburg,4-2-3-1,4,1.3,Michael Gregoritsch · 46&rsquor; Vincenzo Grifo · 47&rsquor; Matthias Ginter · 61&rsquor; Ritsu Doan · 78&rsquor;,0,0,https://fbref.com/en/matches/3c5c48d7/Augsburg-Freiburg-August-6-2022-Bundesliga,Augsburg,Home,Carlos Gruezo,/en/players/f2dd9a21/Carlos-Gruezo,8,ECU,DM,27-109,90,0,0,0,0,0,0,0,0,37,3,1,1,0,0,0.1,1,0,26,30,86.7,2,19,0,1,1
Fußball-Bundesliga,8/6/2022,Fußball-Bundesliga (Matchweek 1),Augsburg,3-1-4-2,0,0.7,,0,0,Freiburg,4-2-3-1,4,1.3,Michael Gregoritsch · 46&rsquor; Vincenzo Grifo · 47&rsquor; Matthias Ginter · 61&rsquor; Ritsu Doan · 78&rsquor;,0,0,https://fbref.com/en/matches/3c5c48d7/Augsburg-Freiburg-August-6-2022-Bundesliga,Augsburg,Home,Ohis Felix Uduokhai,/en/players/677da306/Ohis-Felix-Uduokhai,19,GER,CB,24-331,90,0,0,0,0,0,0,0,0,66,2,2,1,0,0,0.1,2,0,43,54,79.6,5,38,0,0,0
Fußball-Bundesliga,8/6/2022,Fußball-Bundesliga (Matchweek 1),Augsburg,3-1-4-2,0,0.7,,0,0,Freiburg,4-2-3-1,4,1.3,Michael Gregoritsch · 46&rsquor; Vincenzo Grifo · 47&rsquor; Matthias Ginter · 61&rsquor; Ritsu Doan · 78&rsquor;,0,0,https://fbref.com/en/matches/3c5c48d7/Augsburg-Freiburg-August-6-2022-Bundesliga,Augsburg,Home,Jeffrey Gouweleeuw,/en/players/1025db8e/Jeffrey-Gouweleeuw,6,NED,CB,31-027,90,0,0,0,0,0,0,0,0,59,3,0,2,0,0,0.1,1,0,37,50,74,3,25,0,0,0
