League,Match_Date,Matchweek,Home_Team,Home_Formation,Home_Score,Home_xG,Home_Goals,Home_Yellow_Cards,Home_Red_Cards,Away_Team,Away_Formation,Away_Score,Away_xG,Away_Goals,Away_Yellow_Cards,Away_Red_Cards,Game_URL,Team,Home_Away,Player,Player_Href,Player_Num,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG_Expected,npxG_Expected,xAG_Expected,SCA_SCA,GCA_SCA,Cmp_Passes,Att_Passes,Cmp_percent_Passes,PrgP_Passes,Carries_Carries,PrgC_Carries,Att_Take_Ons,Succ_Take_Ons
Serie A,8/21/2021,Serie A (Matchweek 1),Hellas Verona,3/4/2003,2,2.4,Miguel Veloso · 45+1&rsquor; Mattia Zaccagni (P) · 71&rsquor; Mattia Zaccagni · 90&rsquor;,4,1,Sassuolo,4-2-3-1,3,1.6,Giacomo Raspadori · 32&rsquor; Filip Đuričić · 51&rsquor; Hamed Junior Traorè · 77&rsquor;,2,0,https://fbref.com/en/matches/81074285/Hellas-Verona-Sassuolo-August-21-2021-Serie-A,Hellas Verona,Home,Giangiacomo Magnani,/en/players/cce9f582/Giangiacomo-Magnani,23,ITA,CB,25-321,19,0,0,0,0,1,0,0,0,12,0,0,0,0.2,0.2,0,0,0,5,7,71.4,0,6,0,0,0
Serie A,8/21/2021,Serie A (Matchweek 1),Hellas Verona,3/4/2003,2,2.4,Miguel Veloso · 45+1&rsquor; Mattia Zaccagni (P) · 71&rsquor; Mattia Zaccagni · 90&rsquor;,4,1,Sassuolo,4-2-3-1,3,1.6,Giacomo Raspadori · 32&rsquor; Filip Đuričić · 51&rsquor; Hamed Junior Traorè · 77&rsquor;,2,0,https://fbref.com/en/matches/81074285/Hellas-Verona-Sassuolo-August-21-2021-Serie-A,Hellas Verona,Home,Federico Ceccherini,/en/players/d9624b51/Federico-Ceccherini,17,ITA,CB,29-102,54,0,0,0,0,0,0,0,0,23,1,0,0,0,0,0,1,0,15,19,78.9,1,14,0,1,0
Serie A,8/21/2021,Serie A (Matchweek 1),Hellas Verona,3/4/2003,2,2.4,Miguel Veloso · 45+1&rsquor; Mattia Zaccagni (P) · 71&rsquor; Mattia Zaccagni · 90&rsquor;,4,1,Sassuolo,4-2-3-1,3,1.6,Giacomo Raspadori · 32&rsquor; Filip Đuričić · 51&rsquor; Hamed Junior Traorè · 77&rsquor;,2,0,https://fbref.com/en/matches/81074285/Hellas-Verona-Sassuolo-August-21-2021-Serie-A,Hellas Verona,Home,Samuel Di Carmine,/en/players/ef94dc2f/Samuel-Di-Carmine,99,ITA,FW,32-326,36,0,0,0,0,1,0,1,0,8,0,0,0,0,0,0,0,0,5,5,100,1,7,1,0,0
Serie A,8/21/2021,Serie A (Matchweek 1),Hellas Verona,3/4/2003,2,2.4,Miguel Veloso · 45+1&rsquor; Mattia Zaccagni (P) · 71&rsquor; Mattia Zaccagni · 90&rsquor;,4,1,Sassuolo,4-2-3-1,3,1.6,Giacomo Raspadori · 32&rsquor; Filip Đuričić · 51&rsquor; Hamed Junior Traorè · 77&rsquor;,2,0,https://fbref.com/en/matches/81074285/Hellas-Verona-Sassuolo-August-21-2021-Serie-A,Hellas Verona,Home,Koray Günter,/en/players/f1f1f238/Koray-Gunter,21,GER,CB,27-005,90,0,0,0,0,0,0,0,0,46,0,4,1,0,0,0,1,0,31,39,79.5,2,25,2,2,2
Serie A,8/21/2021,Serie A (Matchweek 1),Hellas Verona,3/4/2003,2,2.4,Miguel Veloso · 45+1&rsquor; Mattia Zaccagni (P) · 71&rsquor; Mattia Zaccagni · 90&rsquor;,4,1,Sassuolo,4-2-3-1,3,1.6,Giacomo Raspadori · 32&rsquor; Filip Đuričić · 51&rsquor; Hamed Junior Traorè · 77&rsquor;,2,0,https://fbref.com/en/matches/81074285/Hellas-Verona-Sassuolo-August-21-2021-Serie-A,Hellas Verona,Home,Paweł Dawidowicz,/en/players/16bb656a/Pawel-Dawidowicz,27,POL,"CB,RB",26-093,90,0,0,0,0,1,0,0,0,38,6,0,1,0.1,0.1,0,1,0,25,29,86.2,0,26,0,0,0
Serie A,8/21/2021,Serie A (Matchweek 1),Hellas Verona,3/4/2003,2,2.4,Miguel Veloso · 45+1&rsquor; Mattia Zaccagni (P) · 71&rsquor; Mattia Zaccagni · 90&rsquor;,4,1,Sassuolo,4-2-3-1,3,1.6,Giacomo Raspadori · 32&rsquor; Filip Đuričić · 51&rsquor; Hamed Junior Traorè · 77&rsquor;,2,0,https://fbref.com/en/matches/81074285/Hellas-Verona-Sassuolo-August-21-2021-Serie-A,Hellas Verona,Home,Ivor Pandur,/en/players/457cb02f/Ivor-Pandur,1,CRO,GK,21-149,90,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,22,27,81.5,0,18,0,0,0
Serie A,8/21/2021,Serie A (Matchweek 1),Hellas Verona,3/4/2003,2,2.4,Miguel Veloso · 45+1&rsquor; Mattia Zaccagni (P) · 71&rsquor; Mattia Zaccagni · 90&rsquor;,4,1,Sassuolo,4-2-3-1,3,1.6,Giacomo Raspadori · 32&rsquor; Filip Đuričić · 51&rsquor; Hamed Junior Traorè · 77&rsquor;,2,0,https://fbref.com/en/matches/81074285/Hellas-Verona-Sassuolo-August-21-2021-Serie-A,Sassuolo,Away,Francesco Caputo,/en/players/5bd72174/Francesco-Caputo,9,ITA,FW,34-015,89,0,1,0,0,2,0,0,0,29,0,0,0,0.2,0.2,0.4,5,2,19,25,76,1,13,0,0,0
Serie A,8/21/2021,Serie A (Matchweek 1),Hellas Verona,3/4/2003,2,2.4,Miguel Veloso · 45+1&rsquor; Mattia Zaccagni (P) · 71&rsquor; Mattia Zaccagni · 90&rsquor;,4,1,Sassuolo,4-2-3-1,3,1.6,Giacomo Raspadori · 32&rsquor; Filip Đuričić · 51&rsquor; Hamed Junior Traorè · 77&rsquor;,2,0,https://fbref.com/en/matches/81074285/Hellas-Verona-Sassuolo-August-21-2021-Serie-A,Sassuolo,Away,Gianluca Scamacca,/en/players/8790f988/Gianluca-Scamacca,91,ITA,FW,22-232,1,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,1,2,50,0,2,0,0,0
Serie A,8/21/2021,Serie A (Matchweek 1),Hellas Verona,3/4/2003,2,2.4,Miguel Veloso · 45+1&rsquor; Mattia Zaccagni (P) · 71&rsquor; Mattia Zaccagni · 90&rsquor;,4,1,Sassuolo,4-2-3-1,3,1.6,Giacomo Raspadori · 32&rsquor; Filip Đuričić · 51&rsquor; Hamed Junior Traorè · 77&rsquor;,2,0,https://fbref.com/en/matches/81074285/Hellas-Verona-Sassuolo-August-21-2021-Serie-A,Sassuolo,Away,Jeremie Boga,/en/players/fe012aca/Jeremie-Boga,7,CIV,LW,24-230,90,0,1,0,0,3,1,0,0,43,1,0,0,0.1,0.1,0,3,1,26,32,81.3,2,23,2,6,3
Serie A,8/21/2021,Serie A (Matchweek 1),Hellas Verona,3/4/2003,2,2.4,Miguel Veloso · 45+1&rsquor; Mattia Zaccagni (P) · 71&rsquor; Mattia Zaccagni · 90&rsquor;,4,1,Sassuolo,4-2-3-1,3,1.6,Giacomo Raspadori · 32&rsquor; Filip Đuričić · 51&rsquor; Hamed Junior Traorè · 77&rsquor;,2,0,https://fbref.com/en/matches/81074285/Hellas-Verona-Sassuolo-August-21-2021-Serie-A,Sassuolo,Away,Filip Đuričić,/en/players/eccbe56a/Filip-Djuricic,10,SRB,"RW,AM",29-203,82,1,1,0,0,4,1,1,0,43,3,0,1,0.5,0.5,0.5,6,2,32,36,88.9,5,29,3,2,2
Serie A,8/21/2021,Serie A (Matchweek 1),Hellas Verona,3/4/2003,2,2.4,Miguel Veloso · 45+1&rsquor; Mattia Zaccagni (P) · 71&rsquor; Mattia Zaccagni · 90&rsquor;,4,1,Sassuolo,4-2-3-1,3,1.6,Giacomo Raspadori · 32&rsquor; Filip Đuričić · 51&rsquor; Hamed Junior Traorè · 77&rsquor;,2,0,https://fbref.com/en/matches/81074285/Hellas-Verona-Sassuolo-August-21-2021-Serie-A,Sassuolo,Away,Grégoire Defrel,/en/players/854ee61a/Gregoire-Defrel,92,MTQ,AM,30-065,8,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,3,5,60,1,1,0,0,0
Serie A,8/21/2021,Serie A (Matchweek 1),Hellas Verona,3/4/2003,2,2.4,Miguel Veloso · 45+1&rsquor; Mattia Zaccagni (P) · 71&rsquor; Mattia Zaccagni · 90&rsquor;,4,1,Sassuolo,4-2-3-1,3,1.6,Giacomo Raspadori · 32&rsquor; Filip Đuričić · 51&rsquor; Hamed Junior Traorè · 77&rsquor;,2,0,https://fbref.com/en/matches/81074285/Hellas-Verona-Sassuolo-August-21-2021-Serie-A,Sassuolo,Away,Giacomo Raspadori,/en/players/6e058f06/Giacomo-Raspadori,18,ITA,AM,21-184,66,1,0,0,0,3,2,0,0,27,1,0,0,0.5,0.5,0.1,4,0,16,18,88.9,1,18,2,3,1
Serie A,8/21/2021,Serie A (Matchweek 1),Hellas Verona,3/4/2003,2,2.4,Miguel Veloso · 45+1&rsquor; Mattia Zaccagni (P) · 71&rsquor; Mattia Zaccagni · 90&rsquor;,4,1,Sassuolo,4-2-3-1,3,1.6,Giacomo Raspadori · 32&rsquor; Filip Đuričić · 51&rsquor; Hamed Junior Traorè · 77&rsquor;,2,0,https://fbref.com/en/matches/81074285/Hellas-Verona-Sassuolo-August-21-2021-Serie-A,Sassuolo,Away,Hamed Junior Traorè,/en/players/570bb4b9/Hamed-Junior-Traore,23,CIV,RW,21-186,24,1,0,0,0,1,1,0,0,20,0,0,1,0,0,0.1,2,0,13,17,76.5,2,13,0,0,0
Serie A,8/21/2021,Serie A (Matchweek 1),Hellas Verona,3/4/2003,2,2.4,Miguel Veloso · 45+1&rsquor; Mattia Zaccagni (P) · 71&rsquor; Mattia Zaccagni · 90&rsquor;,4,1,Sassuolo,4-2-3-1,3,1.6,Giacomo Raspadori · 32&rsquor; Filip Đuričić · 51&rsquor; Hamed Junior Traorè · 77&rsquor;,2,0,https://fbref.com/en/matches/81074285/Hellas-Verona-Sassuolo-August-21-2021-Serie-A,Sassuolo,Away,Maxime Lopez,/en/players/20094685/Maxime-Lopez,8,FRA,DM,23-260,90,0,0,0,0,0,0,1,0,96,0,0,0,0,0,0,4,1,85,93,91.4,5,53,1,0,0
Serie A,8/21/2021,Serie A (Matchweek 1),Hellas Verona,3/4/2003,2,2.4,Miguel Veloso · 45+1&rsquor; Mattia Zaccagni (P) · 71&rsquor; Mattia Zaccagni · 90&rsquor;,4,1,Sassuolo,4-2-3-1,3,1.6,Giacomo Raspadori · 32&rsquor; Filip Đuričić · 51&rsquor; Hamed Junior Traorè · 77&rsquor;,2,0,https://fbref.com/en/matches/81074285/Hellas-Verona-Sassuolo-August-21-2021-Serie-A,Sassuolo,Away,Davide Frattesi,/en/players/2a7d27c1/Davide-Frattesi,16,ITA,DM,21-303,82,0,0,0,0,4,2,0,0,55,1,1,0,0.2,0.2,0.1,4,0,41,44,93.2,3,28,3,3,3
Serie A,8/21/2021,Serie A (Matchweek 1),Hellas Verona,3/4/2003,2,2.4,Miguel Veloso · 45+1&rsquor; Mattia Zaccagni (P) · 71&rsquor; Mattia Zaccagni · 90&rsquor;,4,1,Sassuolo,4-2-3-1,3,1.6,Giacomo Raspadori · 32&rsquor; Filip Đuričić · 51&rsquor; Hamed Junior Traorè · 77&rsquor;,2,0,https://fbref.com/en/matches/81074285/Hellas-Verona-Sassuolo-August-21-2021-Serie-A,Sassuolo,Away,Francesco Magnanelli,/en/players/07767f42/Francesco-Magnanelli,4,ITA,DM,36-282,8,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,5,5,100,0,2,0,0,0
Serie A,8/21/2021,Serie A (Matchweek 1),Hellas Verona,3/4/2003,2,2.4,Miguel Veloso · 45+1&rsquor; Mattia Zaccagni (P) · 71&rsquor; Mattia Zaccagni · 90&rsquor;,4,1,Sassuolo,4-2-3-1,3,1.6,Giacomo Raspadori · 32&rsquor; Filip Đuričić · 51&rsquor; Hamed Junior Traorè · 77&rsquor;,2,0,https://fbref.com/en/matches/81074285/Hellas-Verona-Sassuolo-August-21-2021-Serie-A,Sassuolo,Away,Rogério,/en/players/10e7f486/Rogerio,6,BRA,LB,23-220,90,0,0,0,0,0,0,0,0,54,0,1,2,0,0,0.1,1,0,37,45,82.2,3,24,1,2,2
Serie A,8/21/2021,Serie A (Matchweek 1),Hellas Verona,3/4/2003,2,2.4,Miguel Veloso · 45+1&rsquor; Mattia Zaccagni (P) · 71&rsquor; Mattia Zaccagni · 90&rsquor;,4,1,Sassuolo,4-2-3-1,3,1.6,Giacomo Raspadori · 32&rsquor; Filip Đuričić · 51&rsquor; Hamed Junior Traorè · 77&rsquor;,2,0,https://fbref.com/en/matches/81074285/Hellas-Verona-Sassuolo-August-21-2021-Serie-A,Sassuolo,Away,Gian Marco Ferrari,/en/players/8650af85/Gian-Marco-Ferrari,31,ITA,CB,29-187,90,0,0,0,0,0,0,0,0,78,0,3,2,0,0,0,3,0,65,69,94.2,5,41,0,0,0
Serie A,8/21/2021,Serie A (Matchweek 1),Hellas Verona,3/4/2003,2,2.4,Miguel Veloso · 45+1&rsquor; Mattia Zaccagni (P) · 71&rsquor; Mattia Zaccagni · 90&rsquor;,4,1,Sassuolo,4-2-3-1,3,1.6,Giacomo Raspadori · 32&rsquor; Filip Đuričić · 51&rsquor; Hamed Junior Traorè · 77&rsquor;,2,0,https://fbref.com/en/matches/81074285/Hellas-Verona-Sassuolo-August-21-2021-Serie-A,Sassuolo,Away,Vlad Chiricheș,/en/players/c316607a/Vlad-Chiriches,21,ROU,CB,31-280,89,0,0,0,0,1,0,0,0,69,1,0,2,0.1,0.1,0,0,0,58,60,96.7,1,33,0,1,1
Serie A,8/21/2021,Serie A (Matchweek 1),Hellas Verona,3/4/2003,2,2.4,Miguel Veloso · 45+1&rsquor; Mattia Zaccagni (P) · 71&rsquor; Mattia Zaccagni · 90&rsquor;,4,1,Sassuolo,4-2-3-1,3,1.6,Giacomo Raspadori · 32&rsquor; Filip Đuričić · 51&rsquor; Hamed Junior Traorè · 77&rsquor;,2,0,https://fbref.com/en/matches/81074285/Hellas-Verona-Sassuolo-August-21-2021-Serie-A,Sassuolo,Away,Kaan Ayhan,/en/players/2200181e/Kaan-Ayhan,5,TUR,CB,26-284,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,4,5,80,0,2,0,0,0
Serie A,8/21/2021,Serie A (Matchweek 1),Hellas Verona,3/4/2003,2,2.4,Miguel Veloso · 45+1&rsquor; Mattia Zaccagni (P) · 71&rsquor; Mattia Zaccagni · 90&rsquor;,4,1,Sassuolo,4-2-3-1,3,1.6,Giacomo Raspadori · 32&rsquor; Filip Đuričić · 51&rsquor; Hamed Junior Traorè · 77&rsquor;,2,0,https://fbref.com/en/matches/81074285/Hellas-Verona-Sassuolo-August-21-2021-Serie-A,Sassuolo,Away,Jeremy Toljan,/en/players/a96e5dc0/Jeremy-Toljan,22,GER,RB,27-013,90,0,0,0,0,0,0,0,0,46,0,0,2,0,0,0,1,0,34,38,89.5,1,17,1,0,0
Serie A,8/21/2021,Serie A (Matchweek 1),Hellas Verona,3/4/2003,2,2.4,Miguel Veloso · 45+1&rsquor; Mattia Zaccagni (P) · 71&rsquor; Mattia Zaccagni · 90&rsquor;,4,1,Sassuolo,4-2-3-1,3,1.6,Giacomo Raspadori · 32&rsquor; Filip Đuričić · 51&rsquor; Hamed Junior Traorè · 77&rsquor;,2,0,https://fbref.com/en/matches/81074285/Hellas-Verona-Sassuolo-August-21-2021-Serie-A,Sassuolo,Away,Andrea Consigli,/en/players/8cabdc1e/Andrea-Consigli,47,ITA,GK,34-206,90,0,0,0,0,0,0,0,0,52,0,0,0,0,0,0,0,0,39,49,79.6,0,24,0,0,0
Serie A,8/21/2021,Serie A (Matchweek 1),Torino,3/4/2003,1,1.3,Andrea Belotti · 79&rsquor;,2,0,Atalanta,3/4/2003,2,0.7,Luis Muriel · 6&rsquor; Roberto Piccoli · 90+3&rsquor;,2,0,https://fbref.com/en/matches/0465e44e/Torino-Atalanta-August-21-2021-Serie-A,Torino,Home,Antonio Sanabria,/en/players/0a447501/Antonio-Sanabria,19,PAR,FW,25-170,64,0,0,0,0,5,3,0,0,32,0,0,0,0.8,0.8,0.1,3,0,13,19,68.4,3,26,1,4,3
Serie A,8/21/2021,Serie A (Matchweek 1),Torino,3/4/2003,1,1.3,Andrea Belotti · 79&rsquor;,2,0,Atalanta,3/4/2003,2,0.7,Luis Muriel · 6&rsquor; Roberto Piccoli · 90+3&rsquor;,2,0,https://fbref.com/en/matches/0465e44e/Torino-Atalanta-August-21-2021-Serie-A,Torino,Home,Andrea Belotti,/en/players/d705ba44/Andrea-Belotti,9,ITA,FW,27-244,26,1,0,0,0,1,1,0,0,7,0,0,1,0,0,0,2,1,3,4,75,0,6,0,1,1
Serie A,8/21/2021,Serie A (Matchweek 1),Torino,3/4/2003,1,1.3,Andrea Belotti · 79&rsquor;,2,0,Atalanta,3/4/2003,2,0.7,Luis Muriel · 6&rsquor; Roberto Piccoli · 90+3&rsquor;,2,0,https://fbref.com/en/matches/0465e44e/Torino-Atalanta-August-21-2021-Serie-A,Torino,Home,Marko Pjaca,/en/players/2c38b327/Marko-Pjaca,11,CRO,LW,26-107,73,0,0,0,0,1,0,0,0,35,0,0,0,0.1,0.1,0.1,5,0,18,26,69.2,2,27,2,4,2
Serie A,8/21/2021,Serie A (Matchweek 1),Torino,3/4/2003,1,1.3,Andrea Belotti · 79&rsquor;,2,0,Atalanta,3/4/2003,2,0.7,Luis Muriel · 6&rsquor; Roberto Piccoli · 90+3&rsquor;,2,0,https://fbref.com/en/matches/0465e44e/Torino-Atalanta-August-21-2021-Serie-A,Torino,Home,Simone Verdi,/en/players/0375723e/Simone-Verdi,24,ITA,LW,29-040,17,0,0,0,0,1,0,0,0,13,1,0,0,0,0,0,1,0,5,10,50,0,5,0,0,0
Serie A,8/21/2021,Serie A (Matchweek 1),Torino,3/4/2003,1,1.3,Andrea Belotti · 79&rsquor;,2,0,Atalanta,3/4/2003,2,0.7,Luis Muriel · 6&rsquor; Roberto Piccoli · 90+3&rsquor;,2,0,https://fbref.com/en/matches/0465e44e/Torino-Atalanta-August-21-2021-Serie-A,Torino,Home,Karol Linetty,/en/players/d023d70f/Karol-Linetty,77,POL,RW,26-200,90,0,0,0,0,3,0,0,0,35,0,0,0,0.1,0.1,0.2,11,1,19,24,79.2,1,15,2,1,1
Serie A,8/21/2021,Serie A (Matchweek 1),Torino,3/4/2003,1,1.3,Andrea Belotti · 79&rsquor;,2,0,Atalanta,3/4/2003,2,0.7,Luis Muriel · 6&rsquor; Roberto Piccoli · 90+3&rsquor;,2,0,https://fbref.com/en/matches/0465e44e/Torino-Atalanta-August-21-2021-Serie-A,Torino,Home,Ola Aina,/en/players/246d153b/Ola-Aina,34,NGA,LM,24-317,90,0,0,0,0,2,1,0,0,62,0,2,2,0,0,0.5,3,0,36,52,69.2,8,35,1,1,0
Serie A,8/21/2021,Serie A (Matchweek 1),Torino,3/4/2003,1,1.3,Andrea Belotti · 79&rsquor;,2,0,Atalanta,3/4/2003,2,0.7,Luis Muriel · 6&rsquor; Roberto Piccoli · 90+3&rsquor;,2,0,https://fbref.com/en/matches/0465e44e/Torino-Atalanta-August-21-2021-Serie-A,Torino,Home,Rolando Mandragora,/en/players/c7259b83/Rolando-Mandragora,38,ITA,CM,24-053,90,0,0,0,0,3,0,0,0,65,1,1,2,0.1,0.1,0.1,3,0,46,54,85.2,5,31,0,3,1
Serie A,8/21/2021,Serie A (Matchweek 1),Torino,3/4/2003,1,1.3,Andrea Belotti · 79&rsquor;,2,0,Atalanta,3/4/2003,2,0.7,Luis Muriel · 6&rsquor; Roberto Piccoli · 90+3&rsquor;,2,0,https://fbref.com/en/matches/0465e44e/Torino-Atalanta-August-21-2021-Serie-A,Torino,Home,Saša Lukić,/en/players/c6e8cf1f/Sasa-Lukic,10,SRB,CM,25-008,45,0,0,0,0,1,1,0,0,27,2,0,2,0,0,0,0,0,17,20,85,1,17,1,1,1
Serie A,8/21/2021,Serie A (Matchweek 1),Torino,3/4/2003,1,1.3,Andrea Belotti · 79&rsquor;,2,0,Atalanta,3/4/2003,2,0.7,Luis Muriel · 6&rsquor; Roberto Piccoli · 90+3&rsquor;,2,0,https://fbref.com/en/matches/0465e44e/Torino-Atalanta-August-21-2021-Serie-A,Torino,Home,Tomás Rincón,/en/players/f1cfc209/Tomas-Rincon,88,VEN,CM,33-220,45,0,0,0,0,0,0,1,0,24,0,2,0,0,0,0,2,0,12,16,75,2,8,0,1,1
Serie A,8/21/2021,Serie A (Matchweek 1),Torino,3/4/2003,1,1.3,Andrea Belotti · 79&rsquor;,2,0,Atalanta,3/4/2003,2,0.7,Luis Muriel · 6&rsquor; Roberto Piccoli · 90+3&rsquor;,2,0,https://fbref.com/en/matches/0465e44e/Torino-Atalanta-August-21-2021-Serie-A,Torino,Home,Wilfried Singo,/en/players/8b609c34/Wilfried-Singo,17,CIV,RM,20-239,90,0,0,0,0,2,0,0,0,61,1,1,5,0.1,0.1,0,1,0,26,41,63.4,0,31,2,3,0
Serie A,8/21/2021,Serie A (Matchweek 1),Torino,3/4/2003,1,1.3,Andrea Belotti · 79&rsquor;,2,0,Atalanta,3/4/2003,2,0.7,Luis Muriel · 6&rsquor; Roberto Piccoli · 90+3&rsquor;,2,0,https://fbref.com/en/matches/0465e44e/Torino-Atalanta-August-21-2021-Serie-A,Torino,Home,Ricardo Rodríguez,/en/players/7f78ad23/Ricardo-Rodriguez,13,SUI,CB,28-361,90,0,0,0,0,0,0,0,0,48,3,1,0,0,0,0,0,0,34,41,82.9,5,29,0,0,0
Serie A,8/21/2021,Serie A (Matchweek 1),Torino,3/4/2003,1,1.3,Andrea Belotti · 79&rsquor;,2,0,Atalanta,3/4/2003,2,0.7,Luis Muriel · 6&rsquor; Roberto Piccoli · 90+3&rsquor;,2,0,https://fbref.com/en/matches/0465e44e/Torino-Atalanta-August-21-2021-Serie-A,Torino,Home,Gleison Bremer,/en/players/5fd5ed86/Gleison-Bremer,3,BRA,CB,24-156,73,0,0,0,0,1,0,1,0,33,5,2,1,0,0,0,0,0,10,17,58.8,0,11,1,2,2
Serie A,8/21/2021,Serie A (Matchweek 1),Torino,3/4/2003,1,1.3,Andrea Belotti · 79&rsquor;,2,0,Atalanta,3/4/2003,2,0.7,Luis Muriel · 6&rsquor; Roberto Piccoli · 90+3&rsquor;,2,0,https://fbref.com/en/matches/0465e44e/Torino-Atalanta-August-21-2021-Serie-A,Torino,Home,Armando Izzo,/en/players/89976232/Armando-Izzo,5,ITA,CB,29-172,17,0,0,0,0,0,0,0,0,14,1,2,1,0,0,0,0,0,5,10,50,0,5,0,0,0
Serie A,8/21/2021,Serie A (Matchweek 1),Torino,3/4/2003,1,1.3,Andrea Belotti · 79&rsquor;,2,0,Atalanta,3/4/2003,2,0.7,Luis Muriel · 6&rsquor; Roberto Piccoli · 90+3&rsquor;,2,0,https://fbref.com/en/matches/0465e44e/Torino-Atalanta-August-21-2021-Serie-A,Torino,Home,Koffi Djidji,/en/players/933d3b51/Koffi-Djidji,26,CIV,CB,28-264,90,0,0,0,0,1,1,0,0,47,0,2,2,0,0,0,1,0,33,38,86.8,6,28,0,0,0
Serie A,8/21/2021,Serie A (Matchweek 1),Torino,3/4/2003,1,1.3,Andrea Belotti · 79&rsquor;,2,0,Atalanta,3/4/2003,2,0.7,Luis Muriel · 6&rsquor; Roberto Piccoli · 90+3&rsquor;,2,0,https://fbref.com/en/matches/0465e44e/Torino-Atalanta-August-21-2021-Serie-A,Torino,Home,Vanja Milinković-Savić,/en/players/9fa26bc2/Vanja-Milinkovic-Savic,32,SRB,GK,24-182,90,0,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,20,44,45.5,0,30,0,0,0
Serie A,8/21/2021,Serie A (Matchweek 1),Torino,3/4/2003,1,1.3,Andrea Belotti · 79&rsquor;,2,0,Atalanta,3/4/2003,2,0.7,Luis Muriel · 6&rsquor; Roberto Piccoli · 90+3&rsquor;,2,0,https://fbref.com/en/matches/0465e44e/Torino-Atalanta-August-21-2021-Serie-A,Atalanta,Away,Luis Muriel,/en/players/eb2fe5b6/Luis-Muriel,9,COL,FW,30-127,56,1,0,0,0,2,1,0,0,29,1,0,0,0.1,0.1,0,0,0,14,19,73.7,1,20,0,3,3
Serie A,8/21/2021,Serie A (Matchweek 1),Torino,3/4/2003,1,1.3,Andrea Belotti · 79&rsquor;,2,0,Atalanta,3/4/2003,2,0.7,Luis Muriel · 6&rsquor; Roberto Piccoli · 90+3&rsquor;,2,0,https://fbref.com/en/matches/0465e44e/Torino-Atalanta-August-21-2021-Serie-A,Atalanta,Away,Sam Lammers,/en/players/c283ddef/Sam-Lammers,7,NED,FW,24-113,34,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,8,16,50,2,15,0,2,0
Serie A,8/21/2021,Serie A (Matchweek 1),Torino,3/4/2003,1,1.3,Andrea Belotti · 79&rsquor;,2,0,Atalanta,3/4/2003,2,0.7,Luis Muriel · 6&rsquor; Roberto Piccoli · 90+3&rsquor;,2,0,https://fbref.com/en/matches/0465e44e/Torino-Atalanta-August-21-2021-Serie-A,Atalanta,Away,Ruslan Malinovskyi,/en/players/48d5bd33/Ruslan-Malinovskyi,18,UKR,AM,28-109,75,0,0,0,0,2,0,0,0,43,0,0,1,0.1,0.1,0,3,0,15,30,50,3,25,3,5,4
Serie A,8/21/2021,Serie A (Matchweek 1),Torino,3/4/2003,1,1.3,Andrea Belotti · 79&rsquor;,2,0,Atalanta,3/4/2003,2,0.7,Luis Muriel · 6&rsquor; Roberto Piccoli · 90+3&rsquor;,2,0,https://fbref.com/en/matches/0465e44e/Torino-Atalanta-August-21-2021-Serie-A,Atalanta,Away,Giuseppe Pezzella,/en/players/149c5f5d/Giuseppe-Pezzella,13,ITA,WB,23-265,15,0,0,0,0,0,0,0,0,12,1,0,0,0,0,0,0,0,5,10,50,1,6,0,0,0
Serie A,8/21/2021,Serie A (Matchweek 1),Torino,3/4/2003,1,1.3,Andrea Belotti · 79&rsquor;,2,0,Atalanta,3/4/2003,2,0.7,Luis Muriel · 6&rsquor; Roberto Piccoli · 90+3&rsquor;,2,0,https://fbref.com/en/matches/0465e44e/Torino-Atalanta-August-21-2021-Serie-A,Atalanta,Away,Josip Iličić,/en/players/68252d6d/Josip-Ilicic,72,SVN,AM,33-204,56,0,0,0,0,0,0,0,0,26,0,0,2,0,0,0.2,3,1,13,16,81.3,3,20,0,2,2
Serie A,8/21/2021,Serie A (Matchweek 1),Torino,3/4/2003,1,1.3,Andrea Belotti · 79&rsquor;,2,0,Atalanta,3/4/2003,2,0.7,Luis Muriel · 6&rsquor; Roberto Piccoli · 90+3&rsquor;,2,0,https://fbref.com/en/matches/0465e44e/Torino-Atalanta-August-21-2021-Serie-A,Atalanta,Away,Aleksei Miranchuk,/en/players/a9aa0d1d/Aleksei-Miranchuk,59,RUS,AM,25-308,34,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,1,0,11,14,78.6,1,12,0,0,0
